Down,Distance,Yardline,EP
1,19,28,2.53565
4,23,73,0
3,26,62,0
3,25,67,0
3,25,69,0
1,18,18,2.92365
3,21,70,0
3,16,66,-0.129577
3,8,60,0.478226
3,1,40,2.26883
3,7,60,0.658477
2,16,66,0.784835
3,13,66,-0.169808
4,7,33,0.589892
3,15,68,-0.195549
2,22,24,0
2,1,55,1.69463
3,1,41,2.25659
3,7,61,0.487338
3,4,58,1.15346
3,8,62,0.316318
3,2,56,1.40865
4,4,75,-0.595806
3,9,63,0.255259
3,14,27,1.48784
3,6,60,0.442257
3,17,34,1.13085
3,3,57,1.10295
2,1,93,0.445019
2,25,31,0
4,32,68,0
4,9,42,-0.311433
4,26,65,0
4,9,41,-0.282431
4,26,66,0
4,30,72,0
3,22,27,0
2,16,45,1.20408
4,3,62,-0.182335
1,20,69,0.700722
4,14,35,0.569602
4,27,72,0
1,4,64,1.53323
4,25,26,0
4,24,71,0
3,3,81,0.279026
3,19,20,1.59256
4,19,68,-1.14469
4,16,68,-1.10123
4,1,99,-0.478103
2,30,73,0
3,3,94,0.127803
3,19,23,1.44733
4,19,71,-1.27314
4,22,43,0
2,14,63,0.557639
4,10,63,-1.04404
4,8,63,-0.751466
3,7,91,-0.686722
3,23,71,0
3,1,55,1.43403
3,12,87,-0.822605
4,14,68,-1.1147
4,5,59,-0.357577
3,15,80,-0.742584
4,7,61,-0.711034
2,8,36,2.05408
2,6,36,2.08632
1,3,36,2.67769
1,14,62,1.27481
3,9,44,0.742876
4,4,58,-0.159454
4,9,63,-1.06352
2,16,46,1.11091
3,22,38,0
4,3,57,-0.191027
3,18,68,-0.4843
4,2,56,0.414877
4,1,55,0.500935
2,28,63,0
4,23,88,0
1,19,47,1.52218
3,26,49,0
2,29,64,0
1,18,54,1.32669
1,8,76,0.894453
2,14,19,2.52
4,10,19,1.34872
4,22,71,0
2,26,63,0
4,2,43,0.898045
1,16,54,1.32711
1,15,54,1.60198
1,13,54,1.57577
2,1,18,3.68633
2,22,63,0
1,12,54,1.40291
1,9,90,0.365086
1,18,70,0.628926
2,18,62,0.291336
2,17,61,0.556126
3,21,22,0
2,18,34,1.75266
1,9,54,1.81527
1,9,91,0.564621
1,18,73,0.711717
3,32,32,0
2,18,63,0.258585
2,11,57,1.2128
2,11,58,1.1271
3,25,98,0
3,8,67,0.157524
2,20,59,0.36599
1,5,54,1.65601
1,4,54,1.69909
4,3,24,1.47796
3,22,69,0
2,12,76,0.227291
2,7,57,1.28702
2,5,62,1.24418
4,20,69,-1.20683
2,8,18,3.38817
1,14,16,3.1304
2,6,50,1.62199
4,28,61,0
1,3,54,1.69125
2,11,62,0.968576
2,11,63,0.91164
2,17,26,2.07954
4,33,78,0
3,12,48,0.548316
4,6,64,-0.818923
2,3,56,1.56998
2,6,47,1.77017
1,14,53,1.75565
2,8,61,1.0718
1,19,27,2.39476
4,23,68,0
3,26,61,0
3,25,68,0
4,2,63,0.416857
3,18,65,-0.410611
3,16,65,-0.0614158
2,19,72,-0.00150546
3,14,63,-0.0812465
4,7,32,0.688688
3,15,67,-0.252193
2,16,67,0.330576
3,13,65,-0.0368734
3,1,23,2.73643
3,7,59,0.708304
3,10,62,0.212805
2,22,27,0
2,1,54,1.86281
3,14,28,1.55492
3,6,59,0.642025
3,8,61,0.457478
3,17,37,0.948726
3,3,56,1.21205
3,2,55,1.48744
4,4,72,-0.451128
3,9,62,0.291273
3,4,57,1.16164
4,30,71,0
4,24,70,0
2,8,19,2.88086
4,28,50,0
2,6,53,1.4998
1,14,47,1.90368
1,3,55,1.7224
2,5,63,1.24684
4,20,68,-1.1349
4,1,96,-0.493156
2,30,72,0
3,3,95,-0.00471728
3,19,22,1.42682
4,19,70,-1.03609
4,22,42,0
2,14,62,0.59547
4,10,62,-1.00867
4,8,62,-0.80142
3,7,90,-0.78355
3,23,68,0
3,1,54,1.44219
4,9,62,-1.02168
2,8,39,2.00581
1,3,35,2.53453
2,6,41,2.26695
1,14,59,1.31018
3,9,41,0.896325
4,4,57,-0.0286485
3,15,95,-1.56695
4,7,60,-0.722207
4,8,61,-0.821958
3,18,73,-0.716227
1,5,98,0.235295
1,6,96,0.421066
4,2,55,0.513905
2,16,47,1.12381
3,22,37,0
4,3,56,-0.0743204
4,1,54,0.643133
2,21,55,0
1,18,53,1.25522
1,6,97,0.41579
1,5,97,0.381751
4,2,52,0.688033
1,16,53,1.55146
1,15,53,1.56126
1,13,53,1.5474
2,21,66,0
1,12,53,1.70432
1,16,98,-0.30159
1,5,10,3.96962
2,20,63,0.193671
1,19,39,2.30889
4,23,64,0
3,26,57,0
2,29,72,0
2,18,93,-0.722301
3,21,27,0
1,9,53,1.79945
2,15,62,0.502695
3,25,99,0
3,8,66,0.223759
1,16,97,-0.207726
2,20,58,0.449453
1,5,53,1.74851
1,4,53,1.90689
2,11,60,1.02422
1,2,53,1.83449
4,3,25,1.386
3,22,70,0
2,12,75,0.211544
2,7,58,1.27621
4,3,26,1.1673
3,22,71,0
2,12,74,0.333391
2,7,59,1.16227
3,31,66,0
4,2,60,0.33342
3,18,64,-0.421059
3,16,64,-0.161497
4,7,35,0.569602
3,15,66,-0.174756
3,10,61,0.219355
3,12,63,0.0381622
2,16,64,0.497462
3,13,64,0.0911177
2,22,26,0
2,1,53,1.73316
4,4,85,-1.0891
3,9,61,0.421722
3,14,29,1.47517
3,6,58,0.763318
3,2,54,1.49097
3,4,56,1.28722
4,9,43,-0.347452
4,26,64,0
4,30,70,0
4,24,68,0
4,24,69,0
1,2,23,3.08613
4,21,67,0
2,30,71,0
3,3,80,0.353879
3,19,21,1.45366
4,19,69,-1.18486
4,12,63,-1.01732
4,13,64,-1.03536
2,14,57,0.715289
4,22,41,0
4,10,61,-0.898102
4,5,57,-0.419817
4,6,97,-2.21996
3,12,81,-0.607273
4,14,66,-1.12325
4,8,60,-0.825257
4,11,68,-1.08993
3,22,44,0
2,16,36,1.81178
4,3,55,-0.103051
2,8,38,1.97757
2,6,38,2.03641
1,3,34,2.59849
1,14,60,1.27999
3,9,46,0.723549
4,4,56,-0.043965
1,6,99,0.048356
1,5,99,0.317286
4,2,54,0.567273
4,9,61,-0.794162
3,15,90,-1.34665
4,7,59,-0.35685
4,1,53,0.692045
1,18,52,1.56338
3,10,63,0.0438023
1,8,79,0.990476
2,14,16,2.76194
4,10,20,1.2426
1,11,11,3.29931
4,22,64,0
2,26,60,0
2,23,57,0
4,15,97,-2.47906
2,21,56,0
2,25,60,0
1,5,96,0.414579
4,2,53,0.620068
1,16,52,1.69996
1,15,52,1.60857
1,13,52,1.61818
2,21,67,0
1,12,52,1.75533
2,25,93,0
2,1,31,2.81408
2,22,64,0
2,23,65,0
2,17,59,0.577538
4,15,96,-2.08415
2,21,63,0
2,18,92,-0.637133
1,9,52,1.90334
1,9,85,0.619921
1,18,71,0.899443
3,32,46,0
2,18,61,0.291894
2,15,59,0.566623
2,15,60,0.526196
3,8,65,0.21598
1,16,96,-0.0751679
2,20,61,0.338757
1,5,52,1.89
1,4,52,2.01387
2,11,59,1.03517
4,20,67,-1.22364
2,8,20,2.73411
2,6,52,1.47058
4,28,51,0
1,14,46,1.92087
1,3,52,1.89492
2,13,62,0.625757
4,3,31,1.20246
3,22,68,0
2,12,77,0.249536
2,7,56,1.31766
1,2,52,1.91422
2,2,57,1.53945
4,19,62,-1.00041
3,19,62,-0.331809
3,19,88,-1.25822
3,3,21,3.06156
3,17,62,-0.0743744
2,4,25,3.23033
3,16,63,-0.114009
4,6,77,-1.44023
3,12,61,0.0744085
4,7,34,0.503947
3,15,65,0.0225805
3,13,63,-0.0619088
3,12,62,0.277864
3,10,60,0.318449
2,22,37,0
2,1,52,1.80947
3,14,30,1.36256
3,6,57,0.642007
3,8,59,0.400171
3,4,55,1.28309
3,2,53,1.54079
4,30,69,0
4,14,85,-1.84886
3,12,70,-0.191979
3,14,55,0.0702078
2,19,64,0.32264
2,14,43,1.40599
4,22,63,0
4,25,25,0
4,24,66,0
1,2,21,3.19984
4,21,65,0
1,2,16,3.81419
4,21,66,0
2,8,21,2.65073
2,6,55,1.39679
4,28,48,0
1,14,45,1.62409
1,3,53,2.00965
4,20,66,-1.12054
3,3,83,0.17449
3,19,26,1.34893
4,19,66,-1.15842
1,12,33,2.26985
4,15,63,-1.09417
4,13,63,-1.03307
2,14,56,0.71
4,22,40,0
4,10,60,-0.884998
3,12,82,-0.793067
4,14,65,-0.942525
4,5,56,-0.343936
3,15,89,-1.33391
4,7,58,-0.699116
4,9,60,-0.890284
4,11,69,-1.19384
3,22,35,0
2,16,37,1.6553
4,3,54,-0.128488
3,18,75,-0.794043
4,1,52,0.799128
4,16,70,-1.15204
2,28,59,0
1,18,51,1.60774
4,34,43,0
1,6,27,2.86141
4,2,46,0.886894
1,16,51,1.16556
4,32,60,0
2,22,74,0
1,15,51,1.62469
2,23,60,0
1,13,51,1.6671
2,21,92,0
1,12,51,1.56489
2,1,12,3.54445
2,22,61,0
1,8,23,3.05125
1,11,51,1.70024
2,17,58,0.613327
2,21,62,0
1,9,95,0.469267
1,18,77,0.325119
3,32,36,0
2,18,59,0.437471
2,18,39,1.52525
1,9,51,1.83981
2,17,60,0.625342
2,11,54,1.32429
2,17,62,0.563678
1,4,51,1.95735
4,3,21,1.91349
3,22,66,0
2,12,87,-0.235308
2,7,54,1.44116
1,2,51,1.836
3,19,90,-1.29947
3,3,19,2.85634
3,17,60,-0.0874761
2,4,29,2.46594
3,16,59,0.0108046
2,4,26,3.12191
3,16,60,0.0443236
2,2,56,1.53702
4,19,63,-1.07462
3,19,63,-0.426064
3,19,85,-1.10162
3,3,16,3.00101
3,17,61,-0.167757
2,4,27,3.1728
3,16,61,-0.114028
2,4,24,3.18489
3,16,62,-0.160015
3,19,91,-1.26921
3,3,18,3.10624
3,17,63,-0.172323
4,7,95,-1.83643
3,15,62,0.00841473
4,7,92,-2.03042
3,15,63,-0.218291
4,6,76,-1.27586
3,12,60,0.193034
3,8,56,0.666366
3,13,62,-0.0947373
4,7,45,-0.121475
3,15,64,-0.275119
3,8,57,0.525429
4,4,76,-0.692871
3,9,58,0.483286
2,22,28,0
2,1,51,1.90403
3,8,58,3.80191
4,4,79,-0.848958
3,9,59,0.417631
3,2,52,1.5333
3,4,54,1.24447
3,14,31,1.4282
3,6,56,0.764646
4,26,61,0
4,30,66,0
4,30,68,0
4,25,27,0
4,24,64,0
4,24,65,0
4,25,30,0
4,24,67,0
2,8,23,2.57826
2,6,57,1.31525
4,28,54,0
1,14,43,2.05255
1,3,51,2.19152
4,20,64,-1.00975
2,30,66,0
3,3,85,0.181864
3,19,24,1.56371
4,19,64,-1.04444
2,30,69,0
3,3,82,0.187221
3,19,27,1.43567
4,19,67,-1.18403
4,12,60,-0.857275
3,13,61,0.0268195
2,21,31,0
4,15,64,-1.03153
3,7,89,-0.698347
3,23,69,0
3,1,53,1.47176
4,8,57,-0.661735
3,7,76,-0.0109021
3,1,56,1.31772
3,23,86,0
4,12,61,-0.915364
3,22,33,0
2,16,35,1.82588
4,3,52,0.102857
4,8,59,-0.873612
3,7,71,0.0815068
3,23,67,0
3,1,51,1.53258
3,12,83,-0.712397
4,14,64,-0.990937
3,15,92,-1.47057
4,7,57,-0.364874
4,9,59,-0.996935
4,11,74,-1.48972
3,22,34,0
2,16,34,1.72659
4,3,53,-0.00655508
3,18,72,-0.600366
4,1,51,0.673429
1,20,50,1.37611
1,18,50,1.50058
4,16,69,-1.08611
2,28,60,0
2,21,54,0
4,34,44,0
1,6,24,3.15678
4,2,47,0.947354
1,16,50,1.54473
1,15,50,1.72228
3,9,16,2.31956
4,4,54,0.0119454
2,6,80,0.554733
2,8,48,1.64303
1,14,50,1.71996
1,13,50,1.76153
2,21,93,0
1,12,50,1.6594
1,8,22,3.05459
1,11,50,1.71393
1,9,89,0.601858
1,18,75,0.860783
2,18,57,0.364682
2,21,60,0
2,17,57,0.54814
2,15,56,0.533768
1,5,9,4.30561
2,20,62,0.240981
2,15,58,0.556146
4,25,61,0
1,5,92,0.564395
1,16,88,0.403369
1,6,50,1.90003
1,5,50,2.06573
1,5,60,1.60019
2,12,57,0.951287
1,4,50,1.9177
2,15,61,0.468221
4,20,65,-1.03037
2,8,22,2.63114
2,6,54,1.45956
4,28,49,0
1,14,44,1.88374
1,3,50,1.94571
1,2,50,1.88883
2,15,63,0.423706
4,33,75,0
3,31,63,0
3,31,64,0
4,15,30,0.617875
2,21,77,0
1,20,54,0.975811
3,30,63,0
2,29,77,0
1,19,26,2.69159
4,23,75,0
3,26,60,0
3,22,63,0
3,19,87,-1.22349
3,3,30,2.21872
3,17,59,-0.0759013
2,4,28,2.42871
3,16,58,0.00310587
4,7,94,-2.17592
3,15,61,-0.114114
3,8,55,0.700817
2,21,24,0
4,15,65,-1.0059
3,13,60,0.0782459
3,1,35,2.34311
3,23,83,0
3,7,55,0.724604
2,19,73,-0.143354
3,14,62,0.0213401
4,4,73,-0.733297
3,9,57,0.416277
2,22,31,0
2,1,50,1.98496
3,14,32,1.44127
3,6,55,0.798235
3,2,51,1.64997
3,4,53,1.35718
4,26,60,0
2,29,97,0
4,23,63,0
1,2,22,3.36368
4,21,64,0
1,12,35,2.26241
4,15,61,-0.932598
4,17,63,-1.05767
4,12,58,-0.88546
3,7,88,-0.700994
3,23,66,0
3,1,52,1.52155
4,8,56,-0.818733
4,11,64,-1.02783
3,22,40,0
2,16,56,0.644977
4,3,51,0.354608
4,8,58,3.32257
3,7,70,0.271165
3,23,64,0
3,1,50,1.66758
3,9,29,1.61165
4,4,53,0.0392667
4,27,76,0
4,14,63,-1.05706
4,9,58,-0.930889
3,15,91,-1.43632
4,7,56,-0.612011
4,2,51,0.594613
2,14,59,0.656855
4,22,47,0
4,10,59,-0.994091
4,1,50,0.994943
1,18,49,1.44364
4,2,40,1.29955
1,16,49,1.72896
2,23,56,0
2,25,85,0
2,22,72,0
1,15,49,1.50266
3,9,19,2.14446
4,4,55,0.0696966
2,6,83,0.476157
2,8,49,1.68382
1,14,49,1.87225
2,1,16,3.70787
2,22,57,0
1,13,49,1.60216
2,21,94,0
4,15,15,1.44492
1,12,49,1.80237
1,8,21,3.10499
1,11,49,1.9033
2,23,62,0
2,17,56,0.654296
1,16,99,-0.741054
1,5,11,3.81332
2,20,60,0.33826
2,11,52,1.34774
1,9,84,0.589462
1,18,68,0.869116
3,32,45,0
2,18,60,0.438269
4,24,99,0
4,25,62,0
1,5,81,0.886997
1,16,69,0.912433
1,6,49,1.97387
1,5,49,1.93754
2,12,82,-0.0069926
2,7,51,1.59468
1,4,49,1.9532
2,23,68,0
2,6,59,1.19217
2,8,41,1.87369
1,14,41,1.99486
4,28,52,0
1,3,49,1.85273
1,5,61,1.31851
2,12,58,0.874961
2,13,59,0.784802
1,2,49,2.12078
4,3,22,1.51254
3,22,67,0
2,12,86,-0.141875
2,7,55,1.40495
1,18,87,0.354171
2,18,45,1.02114
1,9,37,2.27801
3,32,62,0
3,31,62,0
1,20,49,1.54426
3,30,62,0
1,19,24,2.49103
4,23,69,0
3,26,58,0
2,29,74,0
1,19,25,2.45422
4,23,70,0
3,26,59,0
3,3,14,2.96417
3,19,71,-0.553789
3,24,59,0
2,16,54,0.763439
3,22,62,0
2,2,60,1.46612
4,19,35,0.569602
3,19,59,-0.28559
2,4,31,2.28147
3,16,57,0.120881
3,19,84,-1.0174
3,3,17,2.9134
3,17,58,-0.069494
4,7,89,-1.88213
3,15,60,0.00163688
3,8,54,0.60542
2,21,25,0
4,15,66,-0.972549
3,13,59,-0.017723
4,4,78,-0.795665
3,9,56,0.419799
1,8,73,1.08788
2,14,22,2.24019
1,11,13,3.17785
4,10,22,1.14757
4,22,66,0
2,26,58,0
3,10,57,0.281834
3,1,34,2.48971
3,23,80,0
3,7,54,0.870034
2,19,74,-0.129569
3,14,61,0.0286487
2,22,30,0
2,1,49,2.01972
3,14,33,1.41173
3,6,54,0.916732
3,4,52,1.38587
3,2,50,1.62393
4,24,57,0
2,29,98,0
2,28,70,0
4,23,62,0
2,21,83,0
1,12,36,2.36042
4,15,60,-0.921738
3,7,72,0.0439344
3,1,36,2.30599
3,23,82,0
2,3,75,0.972967
4,12,57,-0.92839
4,17,62,-1.0168
3,21,95,0
2,18,25,2.13584
3,30,72,0
4,8,55,-0.604491
4,11,65,-1.03909
3,22,47,0
2,16,57,0.724254
4,3,50,0.177405
3,15,86,-1.21081
4,7,55,-0.589582
2,14,58,0.627474
4,22,46,0
4,10,58,-0.907586
4,9,57,-0.887712
3,18,66,-0.531644
4,2,50,0.695062
4,27,77,0
4,14,62,-1.01857
4,1,49,1.06841
3,30,61,0
1,20,48,1.30558
2,27,56,0
1,18,48,1.52017
3,27,28,0
3,10,59,0.344756
1,8,75,1.04266
2,14,20,2.46467
4,10,24,0.979573
4,22,76,0
1,11,15,3.67837
2,26,56,0
2,23,53,0
3,11,63,0.10672
3,14,76,-0.472717
2,19,59,0.511934
2,24,55,0
1,6,26,2.77845
4,2,41,1.03206
1,16,48,1.67651
2,23,55,0
1,15,48,1.77585
3,9,18,2.48336
4,4,52,0.204988
2,6,82,0.460637
2,8,50,1.64488
1,14,48,1.89036
1,13,48,1.8217
2,22,23,0
2,1,42,2.34017
2,32,67,0
2,21,95,0
1,12,48,1.78225
2,1,22,3.16682
2,22,59,0
2,21,59,0
1,9,88,0.572956
1,18,72,0.654869
2,18,56,0.526207
2,17,55,0.717921
2,23,61,0
2,18,32,1.85431
1,9,48,1.76974
2,21,61,0
4,25,63,0
1,16,90,0.154483
1,5,82,0.877069
1,6,48,2.04331
2,11,53,1.20351
2,20,57,0.359646
1,5,48,1.87192
1,4,48,2.12276
1,5,51,1.87145
2,12,56,1.01679
2,11,55,1.2158
2,8,40,1.90971
2,6,56,1.2607
1,14,42,1.91558
4,28,55,0
1,3,48,2.17258
1,3,83,0.882592
4,28,86,0
4,17,65,-1.07925
3,18,26,1.47763
2,11,56,1.27557
1,2,48,2.10648
4,3,20,1.63502
3,22,65,0
2,12,72,0.508188
2,7,53,1.49526
1,18,84,0.187448
1,9,36,2.3428
2,18,44,1.28971
3,32,61,0
3,19,68,-0.508421
3,24,58,0
3,17,23,1.52774
3,3,10,3.3766
3,19,67,-0.484401
3,24,63,0
2,16,55,0.729663
3,22,61,0
4,14,84,-1.75313
3,12,71,-0.468508
3,14,52,0.300702
2,19,67,0.22534
2,14,42,1.48179
4,22,62,0
1,9,28,2.88473
3,21,60,0
3,19,86,-1.1118
3,3,31,2.19634
3,17,56,0.0116317
2,4,30,2.31573
3,16,56,0.0955774
3,19,81,-0.995852
3,3,28,2.26407
3,17,57,0.00666494
4,6,72,-0.97869
3,12,56,0.263898
4,7,88,-1.86585
3,15,59,-0.00701853
3,8,53,0.862443
2,21,26,0
4,15,67,-1.26905
3,13,58,0.0785859
4,4,83,-0.85851
3,9,55,0.488876
1,8,74,0.984017
2,14,21,2.38358
4,22,77,0
4,10,25,0.909676
1,11,14,3.50701
2,26,57,0
3,27,27,0
3,10,56,0.276277
3,1,33,2.48993
3,23,81,0
3,7,53,0.993385
2,19,75,-0.196887
3,14,60,0.0560288
3,29,76,0
2,22,25,0
2,1,48,2.01595
3,14,34,1.3024
3,6,53,0.928957
3,4,51,1.42933
3,2,49,1.67587
4,4,74,-0.803257
3,9,60,0.302942
4,1,13,2.83444
2,30,39,0
4,37,67,0
4,35,67,0
2,28,69,0
4,23,61,0
2,21,82,0
1,12,37,2.30817
4,15,59,-1.01564
4,17,61,-0.850914
3,8,8,2.73009
3,25,61,0
4,27,91,0
1,20,72,0.573561
4,14,44,-0.678715
4,6,51,0.00793874
3,21,88,0
2,18,24,2.16677
3,30,73,0
1,11,80,0.677697
4,10,75,-1.44374
1,8,52,1.84784
4,16,62,-0.998867
4,11,70,-1.13509
3,22,46,0
2,16,38,1.65363
4,3,49,0.30745
4,8,54,-0.529402
3,9,23,1.96583
4,4,51,0.171078
4,9,56,-0.826775
3,15,85,-0.968888
4,7,54,-0.475179
2,14,53,0.901336
4,22,45,0
4,10,57,-0.941376
1,6,98,0.237863
4,2,49,0.91675
4,1,48,1.16308
4,15,23,0.92664
2,21,70,0
1,20,47,1.2109
2,27,55,0
1,18,47,1.40768
4,16,64,-1.05366
2,28,57,0
4,16,71,-1.2447
2,28,58,0
2,23,54,0
1,15,47,1.55969
1,13,47,1.64559
2,20,54,0.603225
4,15,49,-0.821217
1,12,47,2.00351
2,10,61,0.901617
2,26,88,0
1,11,47,1.94163
3,11,62,0.239043
2,24,54,0
3,14,79,-0.701136
2,19,56,0.538534
4,15,99,-2.5307
2,21,58,0
2,17,54,0.728324
1,7,47,1.96852
2,27,71,0
1,9,94,0.359371
1,18,74,0.462857
3,32,35,0
2,18,58,0.411337
2,15,55,0.628125
2,13,54,0.96811
4,3,23,1.58055
3,22,76,0
2,12,85,-0.096253
2,7,48,1.71628
2,9,31,2.09642
1,4,47,2.1931
2,13,56,0.984699
4,20,83,-1.66145
2,5,48,1.7975
2,6,61,1.16
2,8,43,1.68922
1,14,39,2.15955
1,3,47,2.34025
2,13,57,0.762528
4,21,75,0
1,2,47,2.13339
4,3,27,1.16059
3,22,64,0
2,12,73,0.359967
2,7,52,1.45655
4,15,17,1.33482
1,12,15,3.60485
2,21,72,0
1,20,53,1.20731
3,30,58,0
1,20,51,1.30512
3,30,60,0
1,18,93,-0.196033
2,18,43,1.2138
1,9,47,1.90243
3,28,58,0
3,19,69,-0.465
3,24,57,0
2,12,64,0.805416
2,7,61,1.18803
4,3,28,1.04731
3,22,57,0
3,8,9,2.52048
3,25,60,0
3,3,13,3.27567
3,17,22,1.62864
3,19,64,-0.339415
3,24,62,0
2,2,61,1.40664
4,19,34,0.503947
3,19,58,-0.405603
2,4,17,3.37975
3,16,55,0.0446902
4,7,91,-1.73259
3,15,58,0.0505685
3,8,52,0.826988
2,21,27,0
4,15,68,-1.12128
3,13,57,0.0177711
4,4,80,-0.950202
3,9,54,0.680605
3,1,32,2.52931
3,7,52,0.8036
2,19,68,0.230487
3,14,59,0.0292353
3,22,99,0
3,29,75,0
2,1,47,2.00177
3,2,48,1.74112
3,4,50,1.17741
3,14,35,1.19838
3,6,52,0.93177
4,23,60,0
2,3,73,1.02411
4,12,55,-0.933224
4,17,60,-0.859356
3,8,15,2.53893
3,25,62,0
4,27,90,0
1,20,75,0.365549
4,14,45,-0.776119
4,6,50,0.0633109
3,21,89,0
2,18,31,1.78233
3,30,74,0
1,11,81,0.735254
4,10,74,-1.5287
1,8,53,1.75045
4,16,61,-0.945412
4,8,53,-0.353694
4,11,71,-1.261
3,22,45,0
2,16,39,1.53345
4,3,48,0.447378
3,7,51,0.882972
3,1,47,1.90282
2,8,60,1.13695
2,6,44,2.10112
1,14,54,1.54251
3,9,20,2.06576
4,4,50,0.0100556
2,14,52,0.871004
4,22,44,0
4,10,56,-0.848701
3,18,76,-0.858398
4,2,48,0.694798
4,29,30,0
4,9,55,-0.783702
4,27,75,0
4,14,60,-0.919313
4,5,51,-0.0608127
4,1,47,1.14326
4,15,22,1.14757
2,21,69,0
1,20,46,1.41389
1,18,46,1.83818
4,17,43,-0.618704
4,28,76,0
3,28,29,0
1,17,46,1.76192
1,12,34,2.54855
4,15,62,-1.02117
4,1,17,2.61395
2,30,59,0
1,15,46,1.53754
1,13,46,1.86117
4,15,50,-0.822261
1,12,46,2.09676
2,10,62,0.903933
2,26,89,0
1,11,46,1.96023
4,15,98,-2.53209
2,21,57,0
2,23,59,0
1,18,78,0.297617
1,9,34,2.43445
3,32,39,0
2,18,54,0.565665
3,28,61,0
1,18,90,0.130726
2,18,42,1.29993
1,9,46,2.08657
2,15,54,0.656812
2,13,53,0.925189
2,9,30,2.24245
1,4,46,2.06129
4,10,99,-2.40708
2,26,79,0
1,8,28,2.74966
1,11,56,1.74244
2,10,52,1.18511
2,13,55,0.96813
2,6,58,1.27048
2,8,42,1.83507
1,14,40,1.83009
4,28,53,0
1,3,46,2.07421
2,12,83,0.052032
2,7,50,1.64302
4,21,72,0
1,2,46,2.2842
2,9,55,1.28494
2,3,47,1.88892
3,31,59,0
3,29,57,0
3,36,65,0
1,18,94,-0.146684
2,18,38,1.52458
1,9,50,1.92278
3,28,57,0
3,23,60,0
3,10,31,1.54304
3,27,56,0
3,29,59,0
1,19,38,1.73049
4,23,71,0
3,26,56,0
3,25,57,0
3,3,3,3.31177
3,19,74,-0.650575
3,24,56,0
3,8,10,2.34656
3,25,59,0
2,12,78,0.141149
2,7,63,1.02523
4,3,30,1.19283
3,22,59,0
3,3,12,3.218
3,19,65,-0.444945
3,24,61,0
2,2,58,1.53616
4,19,33,0.589892
3,19,57,-0.33371
3,8,49,0.551744
4,7,90,-1.88699
3,15,57,-0.0747617
2,19,71,-0.00454889
3,14,56,0.110124
4,4,87,-1.1537
3,9,51,0.726705
3,8,51,0.979925
4,15,69,-1.20119
3,13,56,0.195915
4,4,93,-1.35155
3,9,53,0.669239
2,19,69,0.326493
3,14,58,0.0139648
2,1,46,2.18029
2,19,83,-0.388543
3,14,36,1.27825
3,6,51,1.02859
3,4,49,1.33352
3,9,66,0.0766975
4,36,65,0
4,35,65,0
4,24,56,0
2,29,29,0
4,23,59,0
4,17,57,-0.899305
4,17,59,-1.04628
2,3,72,1.00441
4,12,54,-0.941928
3,8,14,2.56554
3,25,63,0
4,27,89,0
1,20,74,0.427429
4,14,18,1.31164
4,6,49,-0.0523417
3,21,90,0
2,18,30,1.98702
3,30,75,0
1,11,82,0.597064
4,10,77,-1.44966
1,8,54,1.68973
4,16,60,-0.842719
3,7,84,-0.362603
3,23,78,0
3,1,64,1.08266
4,8,52,-0.295803
4,14,48,-0.782795
4,27,71,0
2,16,28,2.05606
4,3,47,0.270176
3,7,50,1.01213
3,1,46,1.89161
2,6,81,0.491197
2,8,63,1.02713
1,14,51,1.75469
3,9,17,2.31621
4,4,49,-0.016256
3,15,87,-1.28966
4,7,52,-0.187697
4,5,50,-0.322994
4,29,29,0
4,9,54,-0.574521
4,1,46,1.21224
4,23,90,0
3,26,47,0
1,19,45,1.65669
2,29,55,0
1,18,45,1.45175
2,9,83,0.23756
2,31,58,0
3,14,80,-0.683155
2,19,63,0.309004
3,11,59,0.331144
2,24,51,0
2,27,54,0
4,16,65,-1.07933
2,28,56,0
1,15,45,1.76436
1,13,45,1.6997
4,15,51,-0.796846
1,12,45,2.05521
2,10,63,0.807218
4,22,98,0
2,26,90,0
1,11,45,2.19771
1,5,58,1.59782
2,12,63,0.723497
1,1,37,2.36596
1,10,45,1.96962
2,23,58,0
1,9,93,0.35658
1,18,79,0.40357
3,32,38,0
2,18,53,0.638494
2,20,55,0.531646
2,17,52,0.782464
3,28,56,0
1,18,95,-0.0917862
2,18,37,1.62694
1,9,45,2.11797
2,1,21,3.21209
2,22,58,0
2,17,53,0.742861
2,15,53,0.738732
2,9,17,2.93435
1,4,45,2.16262
2,8,45,1.86295
2,6,63,1.15315
1,14,37,2.38472
1,3,45,2.13
2,15,57,0.571869
2,12,84,0.023728
2,7,49,1.65032
4,21,73,0
1,2,45,2.19744
2,25,55,0
1,18,83,0.396982
1,9,33,2.92124
2,18,49,0.904611
3,32,58,0
3,29,55,0
1,20,52,1.12725
3,30,57,0
3,23,62,0
3,10,29,1.55291
3,27,54,0
3,31,58,0
3,29,56,0
4,23,65,0
1,19,36,2.11476
3,26,54,0
3,23,63,0
3,10,28,1.6578
3,27,55,0
3,25,54,0
3,29,58,0
3,24,53,0
1,19,37,1.86463
4,23,66,0
3,26,55,0
3,24,55,0
3,25,56,0
3,8,11,2.43398
3,25,58,0
2,12,79,0.141224
2,7,62,1.11206
4,3,29,1.38087
3,22,58,0
3,3,15,3.08925
3,19,70,-0.464581
3,24,60,0
2,2,59,1.48056
