Down,Distance,Yardline,EP
3,3,47,2.01647
2,19,82,-0.285957
3,14,37,1.98079
3,6,50,1.76063
3,4,48,1.67954
4,20,84,-2.04321
2,5,47,2.50267
4,33,64,0
3,27,97,0
3,10,54,0.712704
3,33,77,0
4,24,58,0
4,23,58,0
4,17,58,-0.827394
2,3,79,1.18159
4,12,53,-0.916267
3,15,84,-0.899483
4,7,49,-0.12128
3,15,81,-0.827209
4,7,50,-0.311219
4,9,52,-0.477493
3,7,49,1.50341
3,1,45,2.68325
3,9,22,3.03663
4,4,48,0.134784
2,14,54,1.02564
2,26,26,0
4,22,34,0
4,10,54,-0.918073
4,9,53,-0.486433
4,5,49,0.153195
3,15,82,-0.891732
4,7,51,-0.144686
4,1,45,1.57956
1,18,44,2.50779
2,27,53,0
2,28,54,0
3,14,83,-0.89782
2,19,60,0.68406
3,11,58,0.639212
2,24,50,0
2,25,51,0
1,15,44,2.48008
2,27,62,0
2,21,51,0
1,13,44,2.34171
1,5,14,4.36605
2,20,51,1.15053
4,15,52,-0.675201
1,12,44,2.47611
2,24,63,0
3,11,55,0.724419
3,6,83,-0.0217164
3,14,68,-0.13417
2,19,51,1.0615
2,21,53,0
2,10,56,1.52361
4,22,99,0
2,26,91,0
1,11,44,2.61694
2,1,23,4.01369
2,22,56,0
2,15,49,1.60109
1,9,92,0.591713
1,18,76,0.92093
2,18,52,1.13542
3,28,59,0
1,18,92,0.15534
2,18,36,2.5142
1,9,44,2.9762
2,15,51,1.2477
2,15,52,1.13443
2,9,16,4.17284
1,4,44,2.85228
3,22,75,0
2,12,94,-0.364058
2,7,47,2.39139
2,6,60,1.61571
2,8,44,2.23806
1,14,38,2.70703
1,3,44,3.04113
4,21,70,0
1,2,44,2.82992
2,9,52,1.86315
2,3,46,2.63049
1,20,55,1.69391
3,30,56,0
3,25,52,0
3,25,53,0
3,24,52,0
2,12,65,0.994776
2,7,60,1.61969
4,3,3,3
3,22,56,0
2,4,16,4.35705
3,16,54,0.551041
3,19,99,-2.01332
3,3,42,2.24439
3,17,55,0.277918
3,8,48,0.818383
2,29,81,0
1,19,30,3.26888
4,23,79,0
4,7,84,-2.04181
3,15,55,0.271936
4,4,84,-1.07871
3,9,50,1.18056
2,22,29,0
2,1,44,2.89823
2,19,81,-0.216916
3,14,38,1.81686
3,6,49,1.65498
3,4,47,1.87443
3,17,43,1.13227
3,3,46,2.0799
2,29,31,0
4,23,57,0
4,30,65,0
1,16,91,0.180612
1,5,83,1.12093
1,6,51,2.37312
4,25,60,0
4,17,56,-0.90021
1,11,94,0.509554
4,10,73,-1.34176
1,8,58,2.04776
4,16,56,-0.800234
2,3,78,1.19997
4,12,52,-0.73943
3,15,83,-0.862979
4,7,48,0.0834164
4,29,98,0
4,9,51,-0.484746
3,7,48,1.59775
3,1,44,2.84797
3,9,27,2.61387
4,4,47,0.459917
4,5,48,0.00664114
4,8,51,-0.147366
2,16,29,2.8713
4,3,46,0.991959
4,1,44,1.74028
1,20,43,2.42314
4,23,84,0
3,26,45,0
1,19,43,2.61928
2,25,49,0
1,18,43,2.59166
2,21,81,0
1,12,38,2.78472
4,15,58,-0.896236
4,1,29,2.47359
4,8,42,0.0482708
2,30,55,0
2,28,55,0
1,15,43,2.39705
1,8,85,0.957457
4,22,94,0
4,10,42,0.0482708
2,26,54,0
2,21,49,0
1,13,43,2.60204
4,15,53,-1.00186
1,12,43,2.70659
2,21,52,0
2,10,57,1.58135
4,22,96,0
1,11,43,2.97791
1,18,85,0.207083
1,9,39,3.09912
2,18,51,1.2857
1,5,12,4.59029
2,20,53,1.0664
3,28,62,0
1,18,89,0.28438
2,18,47,1.54048
1,9,43,3.13528
2,17,51,1.28171
1,18,81,0.599771
1,9,35,3.50647
2,18,55,0.820139
2,9,19,3.76226
1,4,43,3.09936
2,11,50,1.709
2,8,47,2.41845
2,6,33,3.03101
1,14,35,3.17472
1,3,43,2.91303
2,11,51,1.87036
4,21,79,0
1,2,43,3.04263
4,20,85,-2.15515
2,5,46,2.57227
3,24,51,0
3,24,54,0
3,25,55,0
2,4,20,4.0633
3,16,50,0.459455
3,13,48,1.35473
4,18,58,-0.903284
3,20,55,-0.156322
2,2,48,2.73806
4,19,39,1.03641
3,19,55,-0.0352996
2,4,19,4.04825
3,16,53,0.573638
3,19,96,-1.81012
3,3,45,1.97516
3,17,54,0.189136
3,8,46,1.06821
3,8,47,0.96221
4,23,78,0
4,7,87,-2.01084
3,15,54,0.310667
4,4,81,-1.03173
3,9,49,1.15495
2,19,65,0.514017
3,14,54,0.410593
3,29,71,0
2,1,43,3.02256
3,2,44,2.4109
3,4,46,1.79953
2,19,80,-0.154708
3,14,39,1.65189
3,6,48,1.7346
2,24,57,0
3,14,74,-0.498805
2,19,53,0.899782
3,11,53,0.754221
1,17,53,2.20463
2,29,96,0
4,23,56,0
4,30,64,0
1,5,86,0.961315
1,16,70,1.11845
1,6,52,2.75313
4,24,96,0
4,25,59,0
4,25,76,0
4,14,87,-2.00281
3,12,68,0.0202247
3,14,53,0.428456
2,19,66,0.480271
1,9,31,3.59864
3,21,61,0
2,14,41,2.0884
4,22,57,0
4,17,55,-0.914458
4,13,52,-0.754848
4,24,63,0
2,3,77,1.31543
4,12,51,-0.754967
3,15,78,-0.898955
4,7,47,0.200834
4,29,97,0
4,9,50,-0.421376
4,27,63,0
4,6,47,0.342172
3,9,24,2.8584
4,4,46,0.534051
4,5,47,0.132566
4,8,50,-0.75073
2,16,26,3.14805
4,3,45,0.815115
4,1,43,1.67719
4,15,18,2.64385
1,12,14,4.42551
2,21,73,0
3,30,59,0
1,20,42,2.58056
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,2.33503
2,27,50,0
1,18,42,2.87077
2,27,51,0
2,27,52,0
3,11,61,0.477214
3,14,82,-0.796933
2,19,61,0.668085
2,24,49,0
1,5,66,1.67635
1,16,42,2.57029
1,15,42,2.67783
1,8,86,1.084
4,22,89,0
4,10,45,-0.34084
2,26,53,0
2,23,51,0
1,13,42,2.81295
4,15,54,-0.90077
1,12,42,2.80929
2,10,58,1.48156
2,26,93,0
4,22,97,0
1,11,42,2.59127
1,5,57,2.20995
2,12,62,1.11753
3,7,20,3.35586
4,31,55,0
1,1,38,2.87193
1,10,42,2.89551
2,20,52,1.0397
2,15,50,1.42044
2,9,18,4.43541
1,4,42,2.96691
2,11,49,1.82125
2,8,46,2.46154
2,6,62,1.62766
1,14,36,2.9166
1,3,42,3.08082
4,20,87,-2.03427
2,5,44,2.44241
4,21,76,0
1,2,42,3.18462
1,5,67,1.76311
1,16,43,2.65325
4,25,98,0
2,9,54,1.95255
2,3,44,2.72215
3,31,54,0
3,29,54,0
3,13,49,1.14063
4,18,59,-1.03955
3,20,52,0.161055
3,13,47,1.50371
4,18,61,-0.900452
3,20,54,-0.00715639
2,2,49,2.67172
4,19,38,0.749754
3,19,54,-0.0359345
2,4,18,4.569
3,16,52,0.550884
3,19,93,-1.64364
3,3,40,2.4712
3,17,53,0.233458
3,14,73,-0.433864
2,19,54,0.894955
2,24,52,0
3,11,48,0.945282
2,29,83,0
4,23,77,0
4,7,86,-1.87099
3,15,53,0.282297
4,4,86,-1.11977
3,9,48,1.18635
4,6,71,-1.28005
3,12,51,0.722519
3,29,70,0
3,4,45,2.05803
3,2,43,2.47446
3,10,64,0.435802
3,6,47,1.74557
1,17,52,2.11101
3,19,97,-1.96144
3,17,41,1.40003
3,3,44,2.29306
1,5,56,2.43785
2,12,61,1.15253
1,1,39,3.08263
1,10,43,2.85923
3,7,21,3.43122
3,1,1,5.55707
4,31,54,0
1,16,94,0.29059
1,5,94,0.700664
1,6,60,1.9866
4,25,51,0
4,23,55,0
1,5,85,1.0447
1,16,65,1.31264
1,6,53,2.44161
4,25,58,0
4,25,77,0
4,14,86,-1.84926
3,12,69,0.00748946
1,9,30,3.72388
3,21,62,0
2,14,40,2.30335
4,22,56,0
4,17,54,-0.88839
4,24,62,0
4,13,51,-0.802416
2,3,76,1.26647
4,12,50,-0.807897
3,15,77,-0.676012
4,7,46,-0.0166854
4,29,96,0
4,9,49,-0.458932
4,27,62,0
4,6,46,0.287216
1,12,41,2.84879
4,15,55,-0.910978
4,5,46,0.0234769
4,8,49,-0.623331
2,16,27,3.13919
4,3,44,1.0002
4,4,45,0.549153
2,30,30,0
4,1,42,2.00599
4,15,21,2.56119
2,21,68,0
1,20,41,2.62991
2,27,48,0
2,27,49,0
1,18,41,2.57664
4,17,44,-0.325627
4,28,67,0
3,28,30,0
1,17,41,2.85567
1,5,77,1.38282
1,6,13,5.1845
1,16,41,2.78961
2,23,48,0
2,28,53,0
1,15,41,2.67296
1,12,96,0.262577
2,21,47,0
2,23,49,0
2,23,50,0
1,13,41,2.95132
2,23,52,0
2,10,59,1.45939
1,11,41,3.08347
1,5,62,1.87514
2,12,59,1.26293
1,1,41,3.47588
1,10,41,3.00885
2,24,56,0
3,11,52,0.823902
3,6,82,0.0997252
3,14,69,-0.0685822
2,19,50,1.37397
3,28,60,0
1,18,91,0.331662
2,18,41,2.19101
1,9,41,2.82488
2,17,49,1.38433
2,9,21,3.83446
1,4,41,3.01789
2,13,50,1.88952
2,6,35,2.89395
2,8,33,2.96827
1,14,33,3.4385
1,3,41,2.96612
4,21,77,0
1,2,41,3.28202
2,13,52,1.42961
3,29,98,0
3,22,74,0
2,12,95,-0.568225
2,7,46,2.43996
4,20,86,-1.73974
2,5,45,2.6342
2,9,51,1.95074
2,3,43,2.74794
3,29,53,0
3,13,50,1.10237
4,18,56,-0.827177
3,20,53,0.183452
2,2,62,1.91976
4,19,37,1.02216
3,19,53,0.059558
3,19,98,-2.00217
3,3,43,2.22158
3,17,52,0.307506
2,4,21,3.95915
3,16,51,0.371488
2,24,71,0
3,11,47,1.09032
1,19,19,3.70958
4,23,76,0
4,7,81,-1.86783
3,15,52,0.286536
3,8,45,1.11083
3,33,74,0
3,10,47,1.04476
4,6,70,-1.11028
3,12,50,0.724695
4,3,6,2.97307
3,22,51,0
2,16,53,1.22807
4,19,53,-0.935068
4,18,57,-0.917932
3,13,51,0.592306
2,22,22,0
2,1,41,3.14189
2,24,59,0
3,14,72,-0.301614
2,19,55,1.02923
3,11,51,0.94109
3,1,27,3.48656
3,7,47,1.61442
3,4,44,1.89069
3,10,67,0.124847
3,6,46,1.89182
1,17,55,1.6794
1,5,59,2.00167
1,1,36,3.37545
1,10,44,2.80151
2,12,48,1.9437
3,1,14,4.27202
3,7,18,3.86782
4,31,53,0
4,24,50,0
2,28,94,0
4,23,54,0
1,5,80,1.21211
1,16,68,1.38903
1,6,54,2.5044
4,24,98,0
4,25,57,0
4,17,53,-0.965266
4,24,61,0
2,3,67,1.63251
4,12,49,-0.775905
4,29,31,0
4,9,48,-0.339925
4,5,45,0.273845
4,14,52,-0.756629
4,27,67,0
2,16,16,3.69395
4,3,43,0.896952
3,18,74,-0.67529
4,8,48,-0.739034
3,9,26,2.70246
4,4,44,0.239559
4,1,41,1.78744
1,12,12,4.02958
4,15,20,2.53596
2,21,75,0
3,30,53,0
1,20,40,2.74063
4,23,85,0
3,26,42,0
1,19,40,2.62565
2,28,49,0
1,18,40,2.68811
1,8,83,1.17879
4,10,16,2.57304
4,22,68,0
2,26,48,0
4,17,45,-0.698343
4,28,66,0
3,28,31,0
1,17,40,2.46491
2,25,48,0
1,15,40,2.76255
1,13,40,3.09385
4,15,40,0.645885
1,12,40,2.92707
1,5,63,2.1237
2,12,60,1.1478
1,1,40,3.74945
1,10,40,2.96588
2,17,47,1.51611
3,28,63,0
1,18,88,0.316035
2,18,40,2.20139
1,9,40,2.90808
2,15,47,1.76954
1,1,56,2.43386
1,10,56,2.05618
1,16,79,0.61002
1,6,47,2.90851
1,5,47,2.61192
2,12,44,2.22007
2,13,48,1.79699
2,9,20,3.7326
1,4,40,3.12321
2,6,32,3.27905
2,8,32,3.04649
1,14,34,3.45147
1,3,40,3.36708
4,21,74,0
1,2,40,3.38658
3,22,73,0
2,12,80,0.241009
2,7,45,2.49103
4,20,88,-2.14575
2,5,43,2.55005
2,9,48,2.13227
2,3,42,2.75284
3,31,52,0
3,29,52,0
2,2,63,1.88142
4,19,36,1.52939
3,19,52,0.226511
3,19,95,-1.64204
3,3,22,3.8573
3,17,51,0.396845
4,19,57,-0.913333
3,22,55,0
4,3,10,2.90388
2,16,49,1.49546
2,24,70,0
3,11,46,1.0631
4,7,80,-1.6933
3,15,51,0.39157
2,1,40,3.18772
3,10,70,0.0603762
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,1.66077
3,6,45,1.87974
4,11,76,-1.46158
4,2,65,0.324197
3,1,26,3.66841
3,7,46,1.6406
3,4,43,2.06532
1,17,54,2.25972
2,24,58,0
3,14,75,-0.417087
2,19,52,1.06517
3,11,50,0.858523
4,24,51,0
4,25,75,0
2,14,38,2.47282
4,22,50,0
4,23,53,0
1,5,87,0.976138
1,16,71,1.27998
1,6,55,2.13962
4,24,97,0
4,25,56,0
3,13,53,0.444161
4,19,51,-0.708214
4,18,72,-0.981829
4,27,70,0
4,14,49,-0.750643
4,17,52,-0.77518
4,24,60,0
4,18,74,-1.5015
4,14,51,-0.687233
3,15,79,-0.764583
4,7,44,0.205867
4,5,44,-0.0791954
3,9,31,2.67744
4,4,43,0.765522
4,14,55,-0.917923
4,27,68,0
2,16,17,3.55795
3,22,23,0
4,3,42,1.08361
4,1,40,1.88711
2,21,41,0
1,18,39,2.85088
4,5,63,-0.599973
3,26,98,0
2,29,51,0
1,15,39,3.20791
1,13,39,3.19789
2,21,80,0
4,15,57,-0.900964
1,12,39,3.0921
2,10,53,1.7603
1,8,99,0.0277672
4,10,96,-2.63918
2,26,64,0
1,11,39,3.0187
1,5,8,5.1546
2,20,49,1.25308
2,27,61,0
2,21,50,0
2,24,62,0
3,11,54,0.547332
3,6,80,0.0987424
3,14,71,-0.356795
2,19,48,1.40468
1,18,80,0.680002
1,9,32,3.20308
2,18,48,1.57343
2,15,45,1.88805
2,15,46,1.81395
2,13,45,2.10923
2,15,48,1.64938
2,9,23,3.70872
1,4,39,3.26221
4,20,90,-2.26975
2,5,41,2.56636
2,13,49,1.74053
1,2,39,3.45977
4,20,89,-2.24395
2,5,42,2.35759
2,9,50,2.20372
2,3,40,2.92735
2,11,48,1.83544
2,13,51,1.50519
2,9,53,1.91326
2,3,41,2.7695
3,31,51,0
3,29,51,0
3,28,50,0
2,2,51,2.45855
4,19,40,0.645885
3,19,48,0.507135
2,2,50,2.59014
4,19,41,0.27149
3,19,49,0.566489
2,2,53,2.30788
4,19,42,0.0482708
3,19,50,0.397872
4,7,79,-1.85808
3,15,46,1.01305
3,19,94,-1.71227
3,3,23,3.67881
3,17,48,0.626236
3,19,89,-1.52233
3,3,20,3.67154
3,17,49,0.556878
2,2,52,2.29645
4,19,43,-0.216005
3,19,51,0.20027
4,7,76,-1.46107
3,15,47,0.6951
2,4,23,3.6771
3,16,49,0.464917
3,19,92,-1.57211
3,3,41,2.36425
3,17,50,0.472258
3,22,54,0
4,3,9,2.87792
2,16,62,0.982366
4,19,56,-0.841026
4,18,60,-0.736788
3,13,46,1.38878
4,7,93,-2.44788
3,15,48,0.636345
2,19,95,-0.85815
3,14,48,0.706682
4,7,82,-1.88648
3,15,49,0.612098
4,7,83,-1.90153
3,15,50,0.406134
4,19,54,-0.908832
3,22,48,0
4,3,11,2.81668
2,16,48,1.6325
4,3,4,2.97054
3,22,49,0
2,16,51,1.28672
4,19,55,-0.90861
3,1,7,5.30829
3,7,43,1.7865
1,10,82,0.992895
1,1,46,2.88632
3,5,41,1.79083
1,10,85,0.86896
1,1,45,3.01941
3,5,42,1.57701
1,17,48,2.4931
3,29,67,0
2,1,39,3.16747
3,10,65,0.300953
3,6,44,2.24121
1,10,84,0.973471
3,37,39,0
1,1,44,3.07565
3,5,43,1.69735
3,4,42,2.20551
1,17,49,2.33391
2,24,53,0
3,14,78,-0.614974
2,19,57,0.773251
3,11,49,0.884393
1,16,93,0.106407
1,5,89,0.916543
1,6,57,2.21329
2,14,35,2.77554
4,22,55,0
4,25,54,0
3,22,60,0
4,3,7,2.92001
2,16,52,1.29578
3,13,52,0.468402
4,19,50,-0.790464
4,17,50,-0.798639
4,17,51,-0.817053
3,27,98,0
3,10,49,0.826825
3,33,76,0
4,24,59,0
4,14,50,-0.7829
4,27,50,0
4,6,42,0.945173
4,27,51,0
4,6,43,0.8535
4,1,24,2.79589
2,30,48,0
4,8,47,-0.612127
3,7,75,0.165395
3,23,87,0
3,1,39,3.1089
4,14,54,-0.891686
4,27,69,0
3,22,22,0
2,16,30,2.89047
4,3,41,1.03907
4,5,43,-0.0311693
3,9,28,2.71673
4,4,42,0.41102
4,1,39,1.94101
1,20,38,2.65208
4,16,74,-1.6339
2,28,47,0
1,18,38,2.69691
4,1,30,2.35272
4,8,41,0.27149
2,30,50,0
2,27,47,0
1,15,38,2.75113
2,23,46,0
4,1,31,2.20309
4,8,40,0.645885
2,30,53,0
3,9,36,2.29416
4,4,66,-0.398357
3,11,60,0.496591
3,14,77,-0.517133
2,19,58,0.700387
2,24,48,0
1,13,38,3.11026
2,10,54,1.78713
1,8,98,0.418637
4,10,97,-2.92756
2,26,65,0
1,11,38,2.69432
2,21,48,0
3,38,65,0
2,17,45,1.79963
1,18,86,0.296512
1,9,42,2.99664
2,18,46,1.75686
3,28,53,0
1,18,82,0.349645
2,18,50,1.37017
1,9,38,3.03494
1,5,13,4.62746
2,20,50,1.11393
2,17,50,1.34258
2,9,22,3.76705
1,4,38,3.35598
4,19,52,-0.7774
4,3,5,3.06663
3,22,50,0
2,16,50,1.30248
4,20,92,-2.26657
2,5,39,2.70654
2,13,47,2.0307
2,6,34,2.91952
2,8,34,2.99753
1,14,32,3.26044
1,3,38,3.0719
3,20,76,-1.0064
4,21,63,0
1,3,73,1.55796
4,17,75,-1.62086
2,11,46,2.07488
1,2,38,3.2552
3,29,96,0
4,3,19,2.70497
3,22,72,0
2,12,81,0.250245
2,7,44,2.59463
3,31,50,0
3,29,49,0
3,29,50,0
3,24,50,0
2,2,40,3.05249
3,17,99,-1.88523
4,19,47,-0.711002
3,19,47,0.514922
3,3,34,2.81295
3,17,47,0.617418
4,7,78,-1.57494
3,15,45,0.985097
3,22,53,0
4,3,8,3.05993
2,16,63,0.862112
4,19,59,-1.06172
4,18,63,-1.07425
3,13,45,1.35057
2,4,22,3.97901
3,16,48,0.659257
2,24,65,0
3,11,45,1.08795
1,10,83,0.867477
1,1,47,3.12739
3,5,40,1.95058
3,1,6,5.1897
3,7,42,1.85307
3,8,44,1.18031
3,17,32,2.09713
3,3,39,2.44712
3,29,66,0
2,1,38,3.27396
3,2,39,2.49276
3,6,43,2.32934
3,4,41,2.1262
4,43,61,0
4,24,48,0
4,24,49,0
1,5,93,0.757407
1,16,89,0.370459
1,6,61,2.00387
4,25,50,0
1,16,80,0.771293
1,5,68,1.67527
1,6,58,2.32567
4,25,53,0
2,14,32,2.93075
4,22,48,0
4,23,52,0
2,21,21,0
4,15,70,-1.26128
3,13,55,0.511848
4,19,49,-0.767004
4,17,49,-0.77825
1,5,90,1.08638
1,16,82,0.547739
1,6,56,2.29667
4,25,55,0
2,14,34,2.86394
4,22,54,0
1,12,32,3.62388
4,15,48,-0.735289
4,18,75,-1.5572
2,3,66,1.72791
4,12,48,-0.741759
4,1,25,2.70912
4,8,46,-0.455981
3,7,74,0.141411
3,23,84,0
3,1,38,2.91137
4,5,42,0.0482708
2,16,31,2.89494
4,3,40,0.980143
4,13,50,-0.320737
3,25,64,0
1,11,87,0.590963
4,16,55,-0.88917
1,8,51,2.57962
1,8,80,1.28743
4,22,91,0
2,14,15,3.80828
4,10,47,-0.370938
3,9,25,2.62172
4,4,41,0.651927
3,7,77,-0.0648853
3,23,89,0
3,1,57,1.91336
4,1,26,2.52841
4,8,45,-0.493614
4,1,38,2.03718
4,16,75,-1.6497
2,28,46,0
2,27,45,0
1,18,37,2.94125
2,27,46,0
1,6,17,4.6341
4,2,36,1.74896
1,16,37,2.82058
3,33,73,0
3,10,50,0.662239
1,11,24,3.67824
2,26,47,0
1,15,37,2.74716
4,1,28,2.3358
4,8,43,-0.216005
2,30,52,0
2,25,47,0
3,9,39,2.0005
4,4,67,-0.210733
1,13,37,2.67178
2,23,47,0
2,10,55,1.69657
1,8,97,0.494625
2,26,66,0
1,11,37,3.11742
1,5,26,3.7792
2,20,47,1.38065
2,13,40,2.44793
3,28,48,0
1,5,15,4.59648
2,20,48,1.32617
2,15,43,2.48824
3,38,64,0
2,17,46,1.64893
2,17,48,1.6075
2,12,50,1.81012
1,1,34,3.32398
1,10,46,2.52941
1,6,37,3.22399
1,5,37,3.50954
1,4,37,3.45901
2,13,46,1.97829
2,12,92,-0.372816
2,7,41,2.80017
1,2,37,3.19602
3,20,79,-1.0915
4,21,62,0
1,3,72,1.86699
4,17,72,-1.1002
3,18,19,2.96973
2,11,47,2.12037
2,12,90,-0.264274
2,7,43,2.6417
2,21,71,0
1,20,44,2.5268
3,30,49,0
3,28,49,0
3,24,49,0
2,2,41,2.96797
3,17,96,-1.69685
4,19,46,-0.755622
3,19,46,0.791116
3,20,47,0.582252
3,3,37,2.76566
3,17,46,0.697828
4,7,73,-1.27778
3,15,44,0.870721
2,4,9,4.74254
3,16,47,0.761273
4,6,93,-2.13685
3,12,45,0.979551
2,24,64,0
3,11,44,0.930457
3,5,39,2.06017
3,1,5,5.28615
3,7,41,1.8033
3,8,43,1.48083
1,11,25,3.62742
2,26,46,0
3,33,72,0
3,10,45,1.09406
3,17,35,2.01423
3,3,38,2.68356
3,29,65,0
2,1,37,3.28222
3,6,42,2.44649
3,2,38,2.92527
4,4,69,-0.548797
3,9,45,1.33433
3,4,40,2.12988
4,43,60,0
3,10,37,1.98325
3,33,64,0
4,24,47,0
4,23,51,0
4,17,48,-0.749627
1,12,81,0.942133
4,15,47,-0.696203
3,13,28,2.64478
4,18,46,-0.800928
4,27,92,0
1,20,73,0.86674
4,14,47,-0.646743
4,27,48,0
4,6,40,0.918148
3,21,91,0
2,18,29,2.74299
3,30,68,0
1,11,83,0.809443
4,10,76,-1.41124
1,8,55,2.25054
4,16,51,-0.71011
2,3,65,1.82589
4,12,47,-0.706898
3,9,30,2.31458
4,4,40,0.675342
4,13,49,-0.655617
4,1,27,2.50861
2,30,49,0
4,8,44,-0.325627
4,16,54,-0.908338
1,8,44,2.46088
1,8,81,1.15842
4,22,90,0
2,14,14,3.69248
4,10,46,-0.532574
4,5,41,0.27149
4,14,56,-0.827973
4,27,79,0
2,16,20,3.48451
3,22,28,0
4,3,39,1.08971
4,1,37,2.15754
3,33,69,0
3,10,46,0.940884
1,11,28,3.34185
2,26,43,0
1,18,36,2.82347
2,25,44,0
4,2,37,1.74716
1,6,22,4.32221
1,16,36,3.40608
3,14,81,-0.821193
2,19,62,0.620307
3,11,56,0.780383
2,24,44,0
2,28,48,0
1,15,36,2.75628
2,25,46,0
3,9,38,1.9554
4,4,64,-0.283657
1,13,36,3.13786
1,12,99,-0.140432
2,21,44,0
2,10,48,1.92402
1,8,96,0.400433
1,11,36,2.90843
1,1,35,3.31112
1,10,47,2.65724
2,12,49,1.86861
1,5,36,3.14537
1,4,36,3.35339
3,20,66,-0.563667
4,21,61,0
2,12,93,-0.443901
2,7,40,2.92505
4,21,78,0
1,2,36,3.69627
1,3,70,1.64718
4,17,74,-1.61421
2,11,45,2.13196
4,20,91,-1.79461
2,5,40,2.78119
2,12,91,-0.288594
2,7,42,2.68464
3,31,48,0
3,28,47,0
3,29,48,0
3,17,20,2.84352
3,3,11,4.23999
3,19,66,-0.349131
3,24,48,0
2,2,54,2.25283
4,19,45,-0.685384
3,19,45,0.83501
2,4,8,4.7845
3,16,46,0.811637
4,6,92,-2.22848
3,12,44,1.28043
2,24,67,0
3,11,43,1.08742
3,5,38,2.19719
3,1,4,5.26503
3,7,40,2.10887
3,8,42,1.45749
1,11,26,4.28058
2,26,45,0
3,33,75,0
3,10,44,1.25631
3,29,64,0
2,1,36,3.31432
3,10,66,0.121856
3,14,14,3.19014
3,6,41,2.39251
3,2,37,2.85663
3,4,39,2.34027
4,43,59,0
1,16,95,0.0293207
1,5,95,0.830704
1,6,63,1.73054
2,14,93,-0.43921
4,22,53,0
4,25,48,0
3,15,22,2.8146
3,26,35,0
1,19,49,1.98614
4,23,46,0
2,4,32,3.0898
2,5,84,0.759408
4,20,47,-0.601975
2,28,82,0
4,23,50,0
4,14,59,-1.02321
4,27,64,0
2,16,21,3.46053
4,3,38,1.65245
4,4,39,1.03641
4,5,31,1.7202
3,8,75,-0.121442
2,43,58,0
4,17,38,0.749754
4,28,73,0
1,17,35,3.29246
1,2,88,0.984356
4,21,26,0
1,5,75,1.45695
1,6,11,4.82068
1,16,35,3.23296
3,9,33,2.41459
4,4,65,-0.389257
1,13,35,2.94901
2,23,45,0
1,15,22,3.96686
2,1,2,5.96947
2,22,47,0
2,20,45,1.64749
4,22,75,0
2,26,35,0
1,8,64,1.90379
2,14,31,3.01026
4,10,31,1.7202
4,16,39,1.03641
1,8,35,3.21947
3,7,26,2.93647
4,31,61,0
1,1,60,2.16004
1,10,36,3.13243
2,12,40,2.51825
1,16,75,0.888869
1,6,35,3.19368
1,5,35,3.43428
3,18,21,2.82334
2,11,41,2.41204
3,18,20,2.74391
2,11,42,2.2462
4,30,58,0
4,20,94,-2.05591
2,5,37,3.03483
1,2,35,3.49603
2,5,87,0.68586
4,20,44,-0.325627
2,4,37,3.24593
3,3,79,0.503738
3,17,72,-0.464488
3,18,22,2.78881
2,11,44,2.14547
3,12,52,0.659081
4,6,68,-0.91377
2,9,14,4.2036
2,3,36,3.28357
3,12,53,0.665286
4,6,69,-1.2389
2,3,37,3.24969
2,5,86,0.548691
4,20,45,-0.698343
2,4,38,3.07871
2,3,3,5.38949
4,25,65,0
2,9,43,2.34613
3,20,77,-1.07315
4,21,60,0
2,7,94,0.296886
4,29,43,0
2,5,15,4.39316
3,43,58,0
3,29,47,0
1,20,90,-0.145488
4,27,41,0
4,6,33,1.57154
3,8,30,2.54849
3,25,47,0
4,13,31,1.7202
3,8,84,-0.206785
3,25,25,0
2,11,78,0.576051
3,18,48,0.606228
1,5,38,3.30636
1,6,36,3.29451
4,25,43,0
4,6,95,-2.21941
3,12,43,1.2269
3,34,44,0
3,23,99,0
3,1,19,4.13027
3,7,39,2.26105
1,11,31,3.64854
2,26,40,0
3,33,70,0
3,10,43,1.57931
1,10,50,2.32201
2,12,38,2.46215
3,7,12,3.48707
4,31,47,0
4,16,28,1.74121
1,20,26,3.3791
2,10,97,-0.348105
4,26,47,0
4,12,46,-0.67911
2,3,64,1.76658
2,14,74,0.476821
4,22,30,0
1,16,74,1.03548
1,5,34,3.3531
1,6,32,3.16742
4,6,91,-1.8195
3,12,39,1.70827
4,25,47,0
1,16,39,2.897
1,6,23,4.00788
4,26,90,0
4,9,81,-1.97276
4,29,64,0
1,6,91,0.732736
4,11,55,-0.923591
1,20,95,-0.212674
4,14,25,2.03134
4,6,62,-0.916186
4,27,46,0
1,2,73,1.66724
4,21,45,0
4,23,49,0
2,4,39,2.92355
2,5,85,0.69588
4,20,46,-0.792498
4,14,58,-0.907313
4,27,65,0
2,16,18,3.83403
4,3,37,1.64848
1,12,93,0.221646
4,15,35,1.53126
2,6,89,0.482109
1,14,75,1.17839
2,8,55,1.8162
1,2,95,0.760669
4,21,27,0
1,5,74,1.30408
1,6,8,4.88228
1,16,34,3.26085
2,12,71,0.684414
2,23,42,0
1,13,34,3.35721
2,25,40,0
1,8,71,1.61175
4,22,72,0
2,14,24,3.50399
2,26,36,0
4,10,28,1.74121
4,16,32,1.7141
1,8,34,3.35418
1,5,25,3.98514
2,20,46,1.56258
